1337832293,4003356
1337832312,0182709
1337832344,0182026
1337832354,0182709
1337832368,0180815
1337832369,4011862
1337832383,0182026
1337832456,0180815
1337832514,4003356
1337832544,0182026
1337832556,0183800
1337832564,4011862
1337832575,0180850
1337832578,4011862
1337832587,0180850
1337832589,0182710
1337832610,0183503
1337832635,0180850
1337832717,4001483
1337832741,4001575
1337832745,0180850
1337832770,4001483
1337832801,4001575
1337832815,0180815
1337832817,4011866
1337832818,0182710
1337832836,0180850
1337832856,0182711
1337832858,0183503
1337832952,4001483
1337832961,0180850
1337832984,4001575
1337833009,0180815
1337833037,0182711
1337833056,0182710
1337833082,0182709
1337833168,0182709
1337833194,4003356
1337833208,4001575
1337833222,0182026
1337833235,0183601
1337833237,0180815
1337833255,4003356
1337833266,4001483
1337833281,0182026
1337833309,4001483
1337833328,0183602
1337833364,0180815
1337833430,4003356
1337833466,0182026
1337833469,0182805
1337833479,0182709
1337833492,0180850
1337833500,0180850
1337840657,0182705
1337982805,0180406
1337982824,0180411
1337982935,0180505
1337982982,0180407
1337983030,0180406
1337983198,0180505
1337983229,0180406
1337983298,0180406
1337983384,0180406
1337991561,0178709
1338100320,0516406
1338100512,4004922
1338119466,0516507
1338119471,0516509
1338119478,0516602
1338119479,0516701
1338119483,0516602
1338119503,0516509
1338119514,0516508
1338119525,0516509
1338119528,4003084
1338119531,0516508
1338119539,0516509
1338119540,0516701
1338119577,0516509
1338119606,4003079
1338119628,4003079
1338119632,0516507
1338119655,0516508
1338119665,0516507
1338119670,0516507
1338119682,4003079
1338119695,0516509
1338119696,0516602
1338119710,0516507
1338119766,4010042
1338119903,0516508
1338119904,4010042
1338119937,0516507
1338120011,4003079
1338120054,0516602
1339126353,4003076
1339126356,4003075
1339126388,4003076
1339126406,4003076
1339126433,4003088
1339126438,4003079
1339126460,4003076
1339126496,4003076
1339126502,0516010
1339126523,4003076
1339126595,4003076
1339126642,4003080
1339126661,4003076
1339126699,4004924
1339126717,4003076
1339126782,4004880
1339126784,4003076
1339127882,0178900
1339127886,0179000
1339127888,0178900
1339127889,0179000
1339127890,0178900
1339127891,0179000
1339127894,0179000
1339127896,0178900
1339127897,0179000
1339127900,0179000
1339188877,4000761
1339188905,0515003
1339188929,4004920
1339188950,0515003
1339188964,4000761
1339188972,0515003
1339189002,0515003
1339189037,4000787
1339189041,4004921
1339189052,4004920
1339189062,0515003
1339189063,4004921
1339189092,0515003
1339189105,4004920
1339189113,0515003
1339189131,0515001
1339189137,0515003
1339189150,4004920
1339189164,0515003
1339189189,0515003
1339189204,4000761
1339189221,0515003
1339189239,4004921
1339189243,0515003
1339189267,0515003
1339189276,4004920
1339189291,0515003
1339189327,0515003
1339189356,0515003
1339189357,4000787
1339189384,0515003
1339189386,4004921
1339189422,0515003
1339189432,0515003
1339189435,4004921
1339189446,0515003
1339189474,0515003
1339189487,4000761
1339189497,0515003
1339189524,0515003
1339189554,0515003
1339189578,0515003
1339189579,4004921
1339189608,4003071
1339189609,0515003
1339189623,4004920
1339189631,0515003
1339189633,0515001
1339189660,0515003
1339189677,4003085
1339189687,0515003
1339189715,0515003
1339236052,0515501
1339236061,0515713
1339236076,0515707
1339236109,0515710
1339236132,0515713
1339236154,0515712
1339236195,0515707
1339236216,0515713
1339236257,0515713
1339236285,0515707
1339236298,0515704
1339236416,0515716
1339236419,0515710
1339236496,0515707
1339236541,0515501
1339236552,4004831
1339236557,0515713
1339236574,0515707
1339236611,0515714
1339236631,0515713
1339236671,0515713
1339236678,0515707
1339236681,0515714
1339236693,0515713
1339236711,0515707
1339236739,0515713
1339236754,0515707
1339236760,0515707
1339236768,0515704
1339236772,0515704
1339236832,0515713
1339236845,0515713
1339236873,0515710
1339236907,0515713
1339236954,0515707
1339237010,0515713
1339237031,4004831
1339237091,0515713
1339237121,0515707
1339237123,0515707
1339237136,0515713
1339237167,0515713
1339237228,4003089
1339275202,0515401
1339275224,0515401
1339275233,0515401
1339345354,4002524
1339410818,4000084
1340562607,0599000
1340592799,0711709
1340592806,0712010
1341809948,4002265
1341809949,4002277
1341809950,4002265
1341809951,0605900
1341809952,4002288
1341809953,4002265
1341809954,4002200
1341809955,4002265
1341809956,0605900
1341809957,4002277
1341809958,4002277
1341809959,0605800
1341809960,4002265
1341809961,4002277
1341809962,4002200
1341809963,0605900
1341809964,4002200
1341809965,0605900
1341809966,0605900
1341809967,0603600
1341809968,4002200
1341810819,0601700
1341896031,0603700
1341896041,0604100
1341896067,0604100
1341897276,0603800
1341897279,0603700
1342689142,0567401
1342689143,0564700
1342689145,0567401
1342689146,0567401
1342689148,0567401
1342689149,0567401
1342691234,0569000
1342691235,0569000
1342694214,0569100
1342694216,0567500
1342701399,4002581
1342701422,0566600
1342708591,4001365
1342708592,4001365
1342708593,4001365
1342708594,0412600
1342708595,0420201
1342708596,0420201
1342708605,0411800
1342708606,0420100
1342708607,0420201
1342708608,0412900
1342708609,4001365
1342708610,0420100
1342708613,4001365
1342708614,0420201
1342708621,0420100
1342708623,0420201
1342709424,0420201
1342709426,0412800
1342817673,0578500
1342817697,4011475
1342817712,4011835
1342916064,0221907
1342916066,0221907
1342916081,4003556
1342916113,0221907
1342916146,0221907
1343037142,4011133
1343037148,0180809
1343037168,4011133
1343037175,4011133
1343037176,0180809
1343037177,4011133
1343040001,4011133
1344108312,0570900
1344108314,0597100
1344108315,0570900
1344108317,0570900
1344108319,0570900
1344108321,0597100
1344108322,0597100
1344108323,0597100
1344108324,0597100
1344108325,0570900
1344108326,0597100
1344108327,0597100
1344108328,0582700
1344108329,0597100
1344108330,0570900
1344108331,0597100
1344108332,0597100
1344108333,0570900
1344108334,0597100
1344108335,0597100
1344108336,0597100
1344108337,0597100
1344108338,0597100
1344108339,0570900
1344108340,0570900
1344108341,0597100
1344108342,0570900
1344108344,0570900
1344108345,0570900
1344108346,0570900
1344108347,0597100
1344108348,0570900
1344108350,0570900
1344108352,0570900
1344108353,0597100
1344108354,0597100
1344108355,0597100
1344108357,0570900
1344108359,0597100
1344108360,0570900
1344108361,0570900
1344108461,0597100
1344108465,0597100
1344108467,0597100
1344108741,0602501
1344109219,0602501
1345348882,0433003
1345478318,0455200
1345478319,0455200
1345478321,0455200
1345478327,0453900
1345478328,0455200
1345480290,4004946
1345480291,0438214
1345480292,4004946
1345480293,0438214
1345480295,4004946
1345480297,4004946
1345480299,4004946
1345480300,4004946
1345480301,0438204
1345480302,0438214
1345480303,0438214
1345480304,0438214
1345480305,4004946
1345480308,0438214
1345480310,0438214
1345480311,0438204
1345480312,4004946
1345480313,4004946
1345480314,4004946
1345480315,4004946
1345480316,4004946
1345480317,4004946
1345480356,4004946
1345480357,0438204
1347556531,0221902
1347556532,0221902
1347556533,0221902
1347556534,0221902
1347556535,0221902
1347556536,0221902
1347556539,0221902
1347556540,0221902
1347556541,0221902
1347556542,0221902
1347556543,0221902
1347556544,0221902
1347556545,0221902
1347556547,0221902
1347556549,0221902
1347556550,0221902
1347556551,0221902
1347556553,0221902
1347556554,0221902
1347556556,0221902
1347556911,0122900
1347556912,0122900
1347556920,0123000
1347556923,0122900
1347556924,0125400
1347556925,0122900
1347556926,0122900
1347556927,0125000
1347556928,0123000
1347556929,0125300
1347556931,0122900
1347556933,0122900
1347556935,0122900
1347556939,0123802
1347556943,0125500
1347556945,0125600
1347556947,0123600
1347556948,0122900
