292234855,0227010
292234860,4003307
292234907,4003307
292234908,4003307
292234909,4003307
292234910,4003307
292234911,4003307
292234912,4003307
292234915,4003425
292234916,4003308
292234926,4003308
292234928,4003308
292234930,4003308
292234941,4003308
292234942,4003308
292234946,4003308
292235024,4003425
292235026,4003425
292235027,4003425
292235106,4003425
292235107,0227005
292235145,4003424
292235233,4003424
292235237,4003424
292235243,0227006
292235245,0227012
292235247,0227012
292235293,0227005
292235294,4003424
292235295,0227005
292235296,0227005
292235298,0227011
292235400,0227012
292235459,0227011
292235460,0227006
292235461,0227006
292235463,0227011
292235489,0227005
292235538,4003424
292235539,4003424
292235540,4003424
292235541,4003424
292235542,4003424
292235547,4003424
292235548,4003424
292235557,4003424
292235560,4003424
292235562,4003424
292235564,4003424
292235596,4003424
292235598,4003424
292235599,4003424
292235687,4003424
292235688,4003424
292235689,4003424
292235691,4003424
292235693,4003424
292235905,0227011
292236165,0227008
292236166,0227008
292236167,0227008
292236168,0227008
292236169,0227008
292236174,0227301
292236175,0227301
292236182,0227303
292236183,0227303
292236184,0227303
292236186,0227303
292236187,0227301
292236188,0227301
292236190,0227301
292236228,0227206
292236322,0227206
292236325,4003307
292236326,4003160
292236327,0227205
292236328,0227205
292236329,0227205
292236330,4003160
292236331,4003160
292236333,0227205
292236337,0227205
292236342,0227301
292236343,0227301
292236344,0227301
292236346,0227011
292236347,0227011
292236350,0227301
292236351,0227301
292236352,0227301
292236353,0227301
292236356,0227301
292236357,0227303
292236358,0227301
292236359,0227303
292236360,0227303
292236372,0227205
292236373,0227205
292236377,0227206
292236388,0227205
292236389,0227205
292236390,0227205
292236391,4003395
292236432,0227203
292236433,0227203
292236434,0227203
292236436,0227203
292236437,0227206
292236439,0227205
292236440,0227204
292236441,0227204
292236486,0227204
292236488,0227205
292236673,0226503
292236675,0226503
292236699,0226503
292236700,0226503
292237519,0226601
292237521,0226601
292237522,0226601
292237523,0226601
292237527,0226601
292237528,0226601
292237539,4003393
292237541,4003393
292237542,0226601
292237543,0226601
292237544,0226601
292237545,0226601
292237546,0226601
292237547,0226601
292237548,0226601
292237549,0226601
292237550,0226601
292237551,0226601
292237552,0226601
292237553,0226601
292237554,0226601
292237556,0226601
292237557,0226601
292237563,0226601
292237564,0226601
292237565,4005358
292237571,4005358
292237572,4005358
292237573,4005358
292237574,4005358
292237575,4005358
292237576,4005358
292237577,4000052
292237580,4005358
292237597,4005358
292237598,0226901
292237600,4005358
292237601,0226901
292237602,0226901
292237603,0226901
292237604,4005358
292237605,0235712
292237797,0238101
292237799,0238101
292237800,0238101
292237801,0238101
292237803,0238101
292237804,0238101
292237805,0238101
292237807,4005358
292237811,0238102
292237812,0238102
292237813,0238102
292237815,0238102
292237817,0238102
292237818,4005358
292237819,4005358
292237820,4005358
292237821,0238102
292237822,0238102
292237823,4005358
292237824,0238102
292237825,0238102
292237827,4005358
292237828,4005358
292237830,4005358
292237832,4005358
292237833,4005358
292237834,0226601
292237835,0226601
292237836,0226601
292237837,0226601
292237838,0226601
292237839,0226601
292237840,0226601
292237841,0226601
292237842,0226601
292237843,0226601
292237844,0226601
292237845,0226601
292237846,0226601
292237847,0226601
292237849,0226601
292237850,0226601
292237851,0226601
292237852,0226601
292237853,0226601
292237854,4003393
292237855,4003393
292237856,0226601
292237858,0226601
292237860,4005358
292237861,4005358
292237862,4005358
292237866,0226901
292237867,0226901
292237868,0226901
292237869,0226901
292237872,0226901
292237873,4005358
292237877,0226901
292237879,0226901
292237880,0226901
292238196,4005358
292238198,4005358
292238199,4005358
292238200,4005358
292238201,0238102
292238202,0238102
292238203,4005358
292238204,0238102
292238205,0238102
292238207,0238102
292238208,0238102
292238209,0238102
292238210,0238102
292238211,0238102
292238212,0238102
292238213,0238102
292238215,0238102
292238216,0238102
292238217,0238102
292238218,0238102
292238219,0238102
292238220,4005358
292238221,4005358
292238222,4005358
292238223,4005358
292238224,0238102
292238226,4005358
292238227,4005358
292238229,0238102
292238230,0238102
292238231,4005358
292238232,0237403
292238233,0237403
292238234,0237403
292238235,0237403
292238236,0237403
292238237,0237403
292238238,0237403
292238239,0237403
292238242,4005359
292238243,4005359
292238244,4005359
292238245,4005359
292238246,4005359
292238247,4005359
292238248,0237403
292238249,0237403
292238250,0237403
292238251,0237403
292238252,0237403
292238253,0237403
292238254,0237403
292238255,0237403
292238256,0237403
292238257,0237403
292238258,0237403
292238259,0237403
292238262,0237403
292238263,0237403
292238265,0237403
292238266,4005359
292238534,4003393
292238535,0226503
292238538,0226503
292238539,0226503
292238540,0226503
292238542,0226503
292238544,0226503
292238545,0226503
292238546,0226601
292238547,0226601
292238548,0226601
292238554,0226601
292238560,0226601
292238561,0226601
292238562,0226501
292238564,0226501
292238566,0226601
292238567,0226601
292238568,0226601
292238569,0226601
292238570,0226601
292238574,0226601
292238576,0226601
292238911,0229702
292238912,0229702
292238913,0229702
292238914,0229702
292238916,0229702
292238917,0229702
292238918,0229702
292238919,0229702
292238921,0229702
292238922,0229702
292238923,0229702
292238924,0229702
292238925,0229702
292238926,0229702
292238927,0229702
292238928,0229702
292238929,0229702
292238930,0229702
292238931,0229800
292238932,0229800
292238934,0229800
292238935,0229800
292238936,0229800
292238937,0229800
292238938,0229800
292238939,0229800
292238940,0229800
292238941,0229800
292238942,0229800
292238943,4005359
292238944,0229800
292238945,0229800
292238946,0229800
292238947,0229800
292238948,0229800
292238949,0229800
292238950,0229800
292238951,4005359
292238952,0226601
292238953,0226503
292238957,0226601
292238961,0226601
292238965,0226601
292238966,0226501
292238967,0226501
292238969,0226601
292238970,0226601
292238971,0226601
292238973,0226601
292238974,0229800
292238975,0229800
292239085,0229800
292239086,0229800
292239090,0229800
292239127,0229800
292239128,0229800
292239129,0229800
292239270,4005359
292239447,0226503
292239448,0226503
292239449,0226503
292239450,0226503
292239451,0226601
292239452,0226601
292239453,0226601
292239454,0226601
292239455,0226601
