1699405479,0678100
1699405485,0678100
1699405488,0678100
1699405500,0678100
1699405503,0678100
1699405510,0678100
1699405514,0678100
1699405518,0678100
1699405521,0678100
1699405525,0678100
1699405527,0678100
1699405547,0679000
1699405558,4011230
1699405565,4011230
1699405571,4011230
1699405574,4011230
1699405579,0679813
1699405736,0679806
1699405911,0629800
1699405916,0629800
1699405924,0629800
1699405939,0692301
1699405965,0630200
1699406002,0629800
1699406006,0629800
1699406301,0695200
1699406429,0695500
1699406479,0695500
1699406483,0695200
1699406542,4005584
1699406582,4005853
1699432222,0675100
1699432223,0634346
1699432244,0675100
1699432247,0634346
1699432248,0634346
1699432250,0675100
1699432257,0634346
1699432261,0675100
1699432263,0675100
1699432269,0675100
1699432270,0675100
1699432272,0675100
1699432273,0675100
1699432275,0675100
1699432284,0675100
1699432289,0675100
1699432293,0675100
1699432296,0675100
1699432299,0675100
1699432301,0675100
1699432303,0675100
1699432307,0675100
1699432334,0675100
1699432361,0675100
1699432366,0675100
1699434400,0679806
1699445346,4005883
1699445420,4005881
1699445425,0677902
1699445435,0677902
1699445449,0626402
1699445450,4002218
1699445466,4002391
1700625984,4011255
1700625985,4011255
1700625986,4011255
1700625987,4011255
1700625988,0282018
1700625989,0282018
1700625990,4011257
1700625991,4011257
1700625992,4011257
1700625993,4011257
1700625994,4011257
1700625995,4011257
1700625996,0282018
1700625997,4011657
1700625998,4011257
1700625999,4011257
1700626000,4011257
1700626001,4011257
1700626002,4011257
1700626003,4011257
1700626004,4011257
1700626005,4011657
1700626006,4011657
1700626007,4011657
1700626008,4011257
1700626009,4011257
1700626010,4011257
1700626011,4011257
1700626012,4011257
1700626013,4011257
1700626014,4011257
1700626015,4011257
1700626016,4011257
1700626017,4011257
1700626018,4011257
1700626019,4011257
1700626020,4011657
1700626021,4011657
1700626022,0282023
1700626023,4011657
1700626024,4011657
1700626025,4011657
1700626057,4009971
1700626077,4009971
1701832556,0624900
1701832563,0624900
1701832567,0624900
1701832578,0624900
1701834249,0623400
1701837663,0623400
1701837675,0623400
1701837677,0623400
1701837682,0623400
1701837685,0623300
1701837686,0623300
1701837689,0623400
1701837703,0623300
1701837704,0623300
1701837705,0623400
1701837706,0623400
