1586643341,4005563
1586643342,4005561
1586643343,4005563
1586643344,4005561
1586643345,4005563
1586643346,4005561
1586643347,4005561
1586643348,0073703
1586643349,0073704
1586643350,4005563
1586643351,0074101
1586643352,0074101
1586643353,0073703
1586643354,4005561
1586643355,0073703
1586643356,4005563
1586643357,4005561
1586643358,4005561
1586643359,4005561
1586643360,4005563
1586643361,4005561
1586643362,4005561
1586643363,4005561
1586643364,4005563
1586643365,4005561
1586643366,0073802
1586643368,4005561
1586643369,4005561
1586643370,4005561
1586643371,4005561
1586643372,4005561
1586643373,4005561
1586643374,4005561
1586643375,0073705
1586643376,0073705
1586643377,4005561
1586643378,4005561
1586643379,0073705
1586643380,0073705
1586643381,0073705
1586643382,0073705
1586643383,0073705
1586643384,0073705
1586643385,0073705
1586643386,0073705
1586643387,0073705
1586643388,0073705
1586643389,4005561
1586643391,0073705
1586643392,0073705
1586643393,0073705
1586643394,0073705
1586643396,0073705
1586643397,0073705
1586643398,0073705
1586643399,0073705
1586643401,0073705
1586643402,0073705
1586643403,0073802
1586643404,0073705
1586643406,0073705
1586643407,4005964
1586643408,0073705
1586643409,4005561
1586643410,0073705
1586643411,0073705
1586643414,4005561
1586643415,0073705
1586643416,0073705
1586643417,4005964
1586643418,4005561
1586643419,4005561
1586643420,0073705
1586643421,4005561
1586643422,0073705
1586643427,4005964
1586643432,4005961
1586643437,0073705
1586643453,0073705
1586643455,0073705
1586643476,0073705
1586643477,4005961
1586643487,0073706
1586643489,0073705
1586643492,4005961
1586643494,4005961
1586643500,0073705
1586643501,4005961
1586643503,0073705
1586643505,4005963
1586643506,4005961
1586643512,0073705
1586643518,0073706
1586643519,4005961
1586643522,4005961
1586643523,0073706
1586643524,0073706
1586643525,0073706
1586643527,0073706
1586643528,4005963
1586643530,0073706
1586643531,0073706
1586643532,0073706
1586643535,0073706
1586643537,0073706
1586643539,0073706
1586643540,0073706
1586643542,4005963
1586643543,0073706
1586643544,0073706
1586643547,0073706
1586643548,0073706
1586643549,4005963
1586643550,0073706
1586643556,4005961
1586643557,0073706
1586643558,4005963
1586643559,4005961
1586643560,0073706
1586643567,4005963
1586643581,4005962
1586643582,4005962
1586643583,4005962
1586643584,4005962
1586643585,4005962
1586643587,4005962
1586643589,4005962
1586643591,4005962
1586643598,4005964
1586643599,4005962
1586643600,4005962
1586643601,4005964
1586643602,4005962
1586643603,4005962
1586643604,4005962
1586643605,4005962
1586643606,4005962
1586643607,4005964
1586643608,4005964
1586643609,4005964
1586643610,4005964
1586643611,4005964
1586643612,4005964
1586643613,4005964
1586643614,4005964
1586643615,4005964
1586643616,4005964
1586643617,4005964
1586643618,4005964
1586643619,4005964
1586643620,4005964
1586643621,4005964
1586643622,4005964
1586643623,4005964
1586643624,4005964
1586643625,4005964
1586643626,4005964
1586643627,4005964
1586643628,4005964
1586643629,4005964
1586643630,4005964
1586643633,4005960
1586643637,4005960
1586643639,4005960
1586643640,4005960
1586643641,4005960
1586643642,4005960
1586643643,4005960
1586643644,4005960
1586643645,4005960
1586643646,4005960
1586643647,4005960
1586643648,4005960
1586643649,4005960
1586643652,4005960
1586643654,4005960
1586643655,4005960
1586643656,4005960
1586643657,4005960
1586643658,4005960
1586643659,4005960
1586643660,4005960
1586643661,4005960
1586643662,4005960
1586643663,4005960
1586643664,4005960
1586643665,4005960
1586643666,4005960
1586643667,4005960
1586643668,4005960
1586643669,4005960
1586643670,4005960
1586643671,4005960
1586643672,4005960
1586643673,4005960
1586643674,4005960
1586643675,4005960
1586643676,4005960
1586643677,4005960
1586643678,4005960
1586643679,4005960
1586643680,4005960
1586643681,4005960
1586643682,4005960
1586643683,4005960
1586643684,4005960
1586643685,4005960
1586643686,4005960
1586643687,4005960
1586643688,4005960
1586643689,4005960
1586643690,4005960
1586643691,4005960
1586643692,4005960
1586643693,4005960
1586643694,4005960
1586643695,4005960
1586643696,4005960
1586643697,4005960
1586643698,4005960
1586643699,0074203
1586643700,0074203
1586643702,4005960
1586643703,4005960
1586643704,4005960
1586643706,4005960
1586643707,4005960
1586643709,4005960
1586643710,4005960
1586643711,4005960
1586643712,4005960
1586643713,4005960
1586643714,4005960
1586643715,4005960
1586643716,4005960
1586643717,4005960
1586643718,4005960
1586643719,4005960
1586643720,4005960
1586643721,4005960
1586643722,4005960
1586643723,0074203
1586643724,4005960
1586643734,4005960
1586643736,4005960
1586643738,4005960
1586643739,4005960
1586643741,4005960
1586643742,4005960
1586643743,4005960
1586643749,4005960
1586643752,4005960
1586643764,4005960
1586643772,4005960
1586643773,0074203
1586643777,4005960
1586643778,4005960
1586643780,4005960
1586643781,4005960
1586643782,4005960
1586643783,4005960
1586643784,4005960
1586643785,4005960
1586643786,4005960
1586643787,4005960
1586643788,4005960
1586643789,4005960
1586643790,4005960
1586643791,4005960
1586643792,4005960
1586643793,4005960
1586643794,4005960
1586643795,4005960
1586643796,4005960
1586643797,4005960
1586643798,4005960
1586643799,4005960
1586643800,4005960
1586643801,4005960
1586643802,4005960
1586643803,4005960
1586643804,4005960
1586643805,4005960
1586643806,4005960
1586643807,4005960
1586643808,4005960
1586643809,4005960
1586643810,4005960
1586643811,4005960
1586643812,4005960
1586643814,0074203
1586643815,0074203
1586643816,0074203
1586643817,0074203
1586643818,0074203
1586643819,0074203
1586643820,0074203
1586643821,0074203
1586643822,0074203
1586643823,0074203
1586643824,0074203
1586643825,0074203
1586643826,0074203
1586643827,0074203
1586643828,0074203
1586643829,0074203
1586643831,0074203
1586643833,0074203
1586643834,0074203
1586643835,0074203
1586643836,0074203
1586643837,0074203
1586643838,0074203
1586643839,0074203
1586643840,0074203
1586643841,0074203
1586643842,0074203
1586643843,0074203
1586643845,0074203
1586643846,0074203
1586643847,0074203
1586643848,0074203
1586643849,0074204
1586643856,0074205
1586643857,0074206
1586643858,0074207
1586643859,0074207
1586643860,0074207
1586643861,0074207
1586643873,0074207
1586643875,0074207
1586643876,0074207
1586643877,0074207
1586643878,0074207
1586643888,0074207
1586643889,0074207
1586643890,0074207
1586643892,0074207
1586643893,0074207
1586643894,0074207
1586643895,0074207
1586643897,0074207
1586643898,0074207
1586643900,0074207
1586643901,0074207
1586643902,0074208
1586643903,0074208
1586655861,0074005
1586655862,0074005
1586655864,0074005
1586655865,0074005
1586655866,0074005
1586655867,0074005
1586655868,0074005
1586655869,0074005
1586655884,0074005
1586655886,0074005
