2640060856,4010763
2640060858,1056505
2640060859,4010763
2640060860,4010763
2640060861,4010763
2640060864,1056505
2640060866,4010763
2640060870,4010763
2640060871,4010763
2640060873,4010763
2640060874,4010763
2640060876,4010763
2640060878,4010763
2640060879,4010763
2640060881,4010763
2640060884,4010763
2640060885,4010763
2640060886,4010763
2640060888,4010763
2640060890,4010763
2640060891,4010763
2640060892,1056505
2640060895,1056505
2640060900,4010763
2640060905,4010763
2640060906,1056505
2640060908,4010763
2640060911,4010763
2640060913,4010763
2640060916,4010763
2640060917,4010763
2640060919,4010763
2640060920,4010763
2640060923,4010763
2640060924,4010763
2640060925,4010763
2640060926,4010763
2640060932,4010763
2640060933,4010763
2640060936,4010763
2640060937,4010763
2640060939,4010763
2640060940,4010763
2640060942,4010763
2640060946,4010763
2640060949,4010763
2640060951,4010763
2640060954,4010763
2640060957,4010763
2640060962,1056504
2640060967,4010763
2640060970,4010763
2640060971,4010763
2640060972,4010763
2640060973,4010763
2640060974,4010763
2640060975,4010763
2640060976,4010763
2640060983,4010763
2640060985,4010763
2640060989,4010763
2640060990,1056504
2640060991,1056504
2640060992,4010763
2640060996,1056504
2640060997,4010763
2640060998,4010763
2640060999,4010763
2640061000,1056504
2640061002,4010763
2640061004,4010763
2640061006,4010763
2640061007,4010763
2640061008,1056504
2640061009,1056504
2640061010,1056504
2640061014,4010763
2640061015,4010763
2640061016,4010763
2640061017,1056504
2640061020,1056504
2640061021,1056504
2640061023,4010763
2640061024,4010763
2640061026,1056504
2640061028,4010763
2640061030,4010763
2640061034,1056504
2640061035,4010763
2640061036,1056504
2640061038,4010763
2640061040,4010763
2640061041,1056504
2640061046,1056504
2640061047,1056504
2640061048,1056505
2640061049,4010763
2640061050,1056504
2640061051,4010763
2640061053,1056504
2640061054,1056504
2640061055,4010763
2640061057,4010763
2640061062,1056504
2640061063,1056505
2640061065,4010763
2640061070,1056504
2640061071,4010763
2640061075,4010763
2640061080,1056504
2640061082,4010763
2640061084,4010763
2640061087,1056504
2640061100,1056505
2640061102,1056504
2640061109,4010763
2640061117,1056504
2640061118,1056505
2640061132,4010763
2640061134,1056505
2640061142,4010763
2640061146,4010763
2640061149,4010763
2640061160,1056505
2640061163,4010763
2640061165,4010763
2640061178,1056505
2640061195,1056504
2640061197,1056505
2640061199,1056504
2640061202,1056504
2640061203,1056504
2640061204,1056504
2640061205,1056504
2640061206,1056505
2640061207,1056504
2640061208,1056504
2640061209,1056504
2640061210,1056504
2640061212,1056504
2640061214,1056504
2640061215,1056504
2640061217,1056504
2640061219,1056504
2640061223,1056504
2640061225,1056504
2640061227,1056504
2640061229,1056504
2640061231,1056504
2640061232,1056504
2640061234,1056504
2640061236,1056504
2640061240,1056504
2640061242,1056504
2640061244,1056504
2640061246,1056504
2640061248,1056504
2640061250,1056504
2640061252,1056504
2640061254,1056504
2640061255,1056504
2640061257,1056504
2640061259,1056504
2640061261,1056504
2640061263,1056504
2640061265,1056504
2640061266,1056504
2640061267,1056504
2640061268,1056504
2640061269,1056504
2640061270,1056504
2640061271,1056504
2640061272,1056504
