726967688,0832000
726967689,0832000
726967690,0831800
726967691,0832000
726967692,0832000
726967693,0831800
726967694,0831800
726967695,0831800
726967696,0831800
726967697,4002506
726967698,4002506
726967699,0832000
726967700,4002506
726967701,4002506
726967702,4002506
726967703,4002506
726967704,0832000
726967792,0812400
726967793,0833102
726967794,0833001
726967795,0833001
726967796,0833001
726967797,0833001
726967798,0833001
726967799,4002773
726967800,4002773
726967801,0833001
726967802,0833001
726967803,4002770
726967804,0833001
726967805,4002770
726967806,4002770
726967807,4002770
726967808,0833001
726967809,4002770
726967810,0833001
726967811,0833001
726967812,0833001
726967813,0833001
726967814,0833001
726967815,0833001
726967816,0833001
726967817,0833001
726967818,4002770
726967819,4002770
726967820,4002770
726967821,4002770
726967822,0833001
726967823,0833001
726967824,4002770
726967825,4002770
726967826,4002770
726967827,0833001
726967828,0833001
726967830,0833001
726967832,0833001
726967834,0812301
726967836,0812301
726967839,0812301
726967841,0812301
726967842,0812301
726967843,0812301
726967844,0812301
726967846,0812301
726967848,0812301
726977581,4002725
726977595,4002725
726977597,4002725
726977599,0811200
726977601,0811200
726977603,4002725
726977606,4002722
726977608,4002722
726977610,4002722
726977612,4002722
727924665,4006117
727924667,4006117
727924670,4006117
727924672,4006117
727924675,4006117
727924677,4006117
727924680,4006117
727924683,4006117
727924685,4006117
727924688,4006117
727924690,4006117
727924692,4006117
727924698,4006117
727924706,4006117
727924708,4006117
727924720,4006117
727924723,4006117
727924726,4006117
727924728,4006117
727924731,4006117
727924746,0462700
727924760,0462817
727924878,4002398
727924976,0469400
727924977,0469400
727924978,0469400
727924979,0469400
727924980,0469400
728301902,0226800
728301903,0226800
728301904,0226800
728301905,0226800
728301906,0226800
728301907,0226800
728301909,0226800
728301913,0226800
728301914,0226800
728301915,0226800
728301917,0226800
728301918,0229001
728301944,4003301
728301955,0224225
728302039,0224225
728302095,0224225
728302099,0224239
728302107,4003140
728302147,4001553
728302152,4001570
728302166,0224119
728302196,0224117
728302208,0224117
728302219,4004887
728302263,4001458
728302273,4001569
728302276,0223011
728302279,0223007
728302281,0223007
728302317,0223007
728309729,0224224
728312908,4004885
728316809,0224238
728321348,0222901
728350194,0226303
728350195,0228701
729019884,4011159
729595906,0529100
731719662,0231100
731723574,0233900
733758495,4006733
733758497,4006733
733758500,4006733
733758504,4006733
733758508,4006733
733760652,4006733
733760674,4006733
733760680,4006733
733760689,4006733
733760699,4006733
733760939,4006733
733766135,4011610
733767558,4006111
733767577,4006111
733767598,4006111
733853538,0437200
733853560,0437200
733860352,0234402
733860364,0234602
733860406,0230701
733860432,0234402
735036800,0235104
735036804,0239200
735036827,0232503
735036834,4003135
735036836,4003135
735036844,0233102
735036855,0227012
735036861,4003149
735036900,4003135
735036903,4003135
735036931,4003135
735036946,4003135
735036950,4003135
735036968,4003424
735036978,4003291
735036996,0238802
735036997,4003135
735036999,0232600
735037003,4003425
735037022,4003135
735037071,0227205
735037082,0225502
735037114,0226302
735037125,4003135
735037128,0234800
735038304,0224314
735038305,0224312
735038306,0224307
735038307,0224311
735054361,4005375
735054692,0286100
735059582,0386100
735068934,4003107
735119377,0170602
735119381,0170602
735119383,0170601
735119390,0170604
735119391,0170602
735119392,0170604
735119394,0170602
735119395,0170602
735119402,0170601
735119404,0170604
735119405,0170602
735119407,0170602
735119409,0170602
735119414,0170602
735119416,0170602
735119418,0170602
735119429,0170602
735119431,0170604
735119432,0170602
735125472,0170601
735125527,0170601
735133107,4006257
735133111,4006257
735133116,4006257
735133119,4006257
735133120,4006257
735133121,4006257
735133124,4006257
735133125,4006257
735133133,4006257
735133137,4006257
735133139,4006257
735133143,4006257
735133144,4006257
735133147,4006257
735133150,4006257
735133156,4006257
735133158,4006257
735133161,4006257
735133163,4006257
735133167,4006257
735133168,4006257
735133172,4006257
735133174,4006257
735133176,4006257
735133178,4006257
735133181,4006257
735133185,4006257
735133187,4006257
735133190,4006257
735133196,4006257
735133197,4006257
735133201,4006257
735133202,4006257
735133204,4006257
735133205,4006257
735133207,4006257
735133212,4006257
735133214,4006257
735133215,4006257
735133218,4006257
735133220,4006257
735133221,4006257
735133225,4006257
735133227,4006257
735133230,4006257
735133232,4006257
735133234,4006257
735133235,4006257
735133236,4006257
735133238,4006257
735133239,4006257
735133241,4006257
735133243,4006257
735133244,4006257
735133247,4006257
735133248,4006257
735133256,4006257
735133257,4006257
735144409,4006257
735144413,4006257
735144437,4006257
735144452,4006257
735144474,4006257
735144483,4006257
735144492,4006257
735144503,4006257
735144508,4006257
735144528,4006257
735144541,4006257
735144552,4006257
735153631,4011786
735153658,4011786
735153664,4011786
735153668,4011786
735153672,4011788
735153676,4011786
735153679,4011786
735153685,4011786
735153688,4011786
735153691,4011788
735153695,4011788
735153698,4011786
735153855,4011788
735153859,4006258
735153861,4011790
735153866,4011786
735153868,4011786
735153869,4011788
735153885,4011788
735153889,4011786
735153891,4011786
735153893,4011788
735153895,4011786
735153897,4011786
735153901,4006258
735153902,4011788
735153905,4011786
735153909,4006258
735153910,4011786
735153912,4011786
735153918,4011786
735153919,4011786
735153921,4011788
735153924,4011786
735153929,4011786
735153932,4011788
735153935,4011788
735153937,4011786
735153938,4011786
735153939,4011788
735153940,4011790
735153941,4011788
735153943,4011788
735153944,4011786
735153945,4011788
735153947,4011786
735153949,4011786
735153951,4011788
735153953,4011790
735153955,4011786
735153959,4006258
735153961,4011788
735153963,4011788
735153965,4011786
735153967,4011786
735153970,4011786
735842149,0239600
735860654,4003130
736011036,0531700
736011040,0531700
736050309,0413500
736050367,0414500
736050428,0437200
736050490,0413500
736050516,0414500
736050631,0413005
737126601,0815606
737126603,0815606
737126628,0815606
737126629,0815606
737126631,0815606
737126632,0815606
737126633,0815606
737126635,0815606
737126636,0815606
737126637,0815606
737126639,0815606
737126640,0815606
737126642,0815606
737126644,0815606
737126646,0815606
737126647,0815606
737126650,0815606
737126652,0815606
737126653,0815606
737126655,0815606
737126656,0815606
737126658,0815606
737126660,0815606
737126662,0815606
737126663,0815606
737126664,0815606
737126666,0815606
737126667,0815606
737126668,0815606
737126670,0815606
737126671,0815606
737126673,0815606
737126674,0815606
737126675,0815606
737126681,0815606
737126682,0815606
737126684,0815606
737126685,0815606
737126686,0815606
737126687,0815606
737126688,0815606
737126689,0815606
737126690,0815606
737126691,0815606
737126694,0815606
737126695,0815606
737126697,0815606
737126698,0815606
737126700,0815606
737126701,0815606
737126703,0815606
737126704,0815606
737126705,0815606
737126707,0815606
737126708,0815606
737126716,0815606
737126718,0815606
737126719,0815606
737126720,0815606
737126721,0815606
737126722,0815606
737126723,0815606
737126725,0815606
737126727,0815606
737126729,0815606
737126730,0815606
737126732,0815606
737126733,0815606
737126734,0815606
737126736,0815606
737126737,0815606
737126739,0815606
737126740,0815606
737126744,0815606
737126746,0815606
737126747,0815606
737126749,0815606
737126750,0815606
737126752,0815606
737126753,0815606
737126754,0815606
737126756,0815606
737126757,0815606
737126759,0815606
737126760,0815606
737126762,0815606
737126763,0815606
737126764,0815606
737126765,0815606
737126766,0815606
737126768,0815606
737126769,0815606
737126770,0815606
737126771,0815606
737126772,0815606
737126773,0815606
737126775,0815606
737126778,0815606
737126779,0815606
737126781,0815606
737126782,0815606
737126784,0815606
737126786,0815606
737126787,0815606
737126791,0815606
737126794,0815606
737126795,0815606
737126797,0815606
737126798,0815606
737126801,0815606
737126802,0815606
737126804,0815606
737126805,0815606
737126806,0815606
737126809,0815606
737126810,0815606
737126812,0815606
737126813,0815606
737126814,0815606
737126816,0815606
737126817,0815606
737126818,0815606
737126820,0815606
737126821,0815606
737126823,0815606
737126824,0815606
737126825,0815606
737126827,0815606
737126829,0815606
737126831,0815606
737126832,0815606
737126834,0815606
737126835,0815606
737126838,0815606
737126840,0815606
737126841,0815606
737126842,0815606
737126844,0815606
737126845,0815606
737126846,0815606
737126847,0815606
737126848,0815606
737126849,0815606
737126851,0815606
737126852,0815606
737126853,0815606
737126854,0815606
737126855,0815606
737126856,0815606
737126858,0815606
737242366,0405000
738106701,0224216
738218977,4003107
738218991,4003107
738219114,0235717
738219115,0235717
738219467,0235720
738947634,0516900
738947635,0516900
738947637,0516900
738947638,0516900
738947639,0516900
738947640,0516900
738947641,0516900
738947642,0516900
738947644,0516900
738947647,0516900
738947648,0516900
738947651,0516900
738947657,0516900
738947658,0516900
738947659,0516900
738947660,0516900
738947662,0516900
738947664,0516900
738947665,0516900
738947666,0516900
738947668,0516900
738947670,0516900
738947671,0516900
738947673,0516900
738947674,0516900
738947675,0516900
738947676,0516900
738947677,0516900
738947678,0516900
738947681,0516900
738947682,0516900
738947683,0516900
738947685,0516900
738947686,0516900
738947687,0516900
738947689,0516900
738947691,0516900
738947692,0516900
738947693,0516900
738947694,0516900
738947695,0516900
738947696,0516900
738947697,0516900
738947699,0516900
738947700,0516900
738947701,0516900
738947702,0516900
738947703,0516900
738947706,0516900
738947707,0516900
738947708,0516900
738947709,0516900
738947711,0516900
738947712,0516900
738947713,0516900
738947714,0516900
738947716,0516900
738947717,0516900
738947718,0516900
738947720,0516900
738947721,0516900
738947722,0516900
738947724,0516900
738947725,0516900
738947726,0516900
738947727,0516900
738947729,0516900
738947730,0516900
738947731,0516900
738947733,0516900
738947734,0516900
738947735,0516900
738947736,0516900
738947737,0516900
738947739,0516900
738947740,0516900
738947741,0516900
738947743,0516900
738947744,0516900
738947745,0516900
738947746,0516900
738947748,0516900
738947749,0516900
738947750,0516900
738947751,0516900
738947753,0516900
738947754,0516900
738947755,0516900
738947756,0516900
738947758,0516900
738947759,0516900
738947760,0516900
738947761,0516900
738947762,0516900
738947763,0516900
738947764,0516900
738947765,0516900
738947766,0516900
738947767,0516900
738947768,0516900
738947769,0516900
738947770,0516900
738947772,0516900
738947773,0516900
738947774,0516900
738947776,0516900
738947777,0516900
738947778,0516900
738947779,0516900
738947780,0516900
738947790,0516900
738947793,0516900
738947796,0516900
738947797,0516900
738947804,0516900
738947808,0516900
738947810,0516900
738947815,0516900
738947818,0516900
738947823,0516900
738947828,0516900
738947831,0516900
738947836,0516900
738947840,0516900
738947843,0516900
738947847,0516900
738947855,0516900
738947859,0516900
738947862,0516900
738947863,0516900
738947865,0516900
738947866,0516900
738947867,0516900
738947868,0516900
738947869,0516900
738947870,0516900
738947872,0516900
738947873,0516900
738947874,0516900
738947875,0516900
738947876,0516900
738947877,0516900
738947878,0516900
738947880,0516900
738947881,0516900
738947882,0516900
738947883,0516900
738947884,0516900
738947885,0516900
738947886,0516900
738947887,0516900
738947888,0516900
738947889,0516900
738947890,0516900
738947892,0516900
738947893,0516900
738951135,0230702
739031623,4003148
739035218,0231200
739035389,0231200
739145858,4003316
739155613,0623400
739155615,0623400
739155617,0623400
739155620,0623400
739155627,0623400
739155629,0623400
739155631,0623400
739155637,0623400
739155638,0623400
739155639,0623400
739155641,0623400
739155645,0623400
739155647,0623400
739155649,0623400
739155651,0623400
739155653,0623400
739155655,0623400
739155663,0623300
739155666,0623300
739155668,0623300
739155670,0623300
739155673,0623300
739155675,0623300
739155685,0623300
739155688,0623300
739155691,0623300
739155726,0623300
739155755,0624900
739155756,0624900
739155757,0624900
739155758,0624900
739155759,0624900
739155760,0624900
739155761,0623300
739155762,0623300
739155763,0623300
739155764,0623300
739155765,0623300
739155766,0623300
739155767,0623300
739155768,0623300
739155769,0623300
739155770,0623300
739155772,0623000
739155773,0622900
739155798,0624900
739155799,0624900
739155800,0624900
739155801,0624900
739155802,0624900
739155803,0624900
739155804,0624900
739155805,0624900
739155806,0624900
739155807,0624900
739155808,0624900
739155809,0624900
739155810,0624900
739155811,0624900
739155812,0624900
739155813,0624900
739155814,0624900
739155815,0624900
739155817,0624900
739155818,0624900
739155820,0624900
739155821,0624900
741711444,0224241
741749978,0227801
742044698,0302401
742089612,0302802
743396373,0302801
743396379,0302801
743396387,0302801
745211253,4003286
745211277,0224125
745211289,0224251
745211326,0226105
745234944,4003433
745234955,4000721
745234966,4003294
745234995,4003434
745235005,4000721
745235007,4003296
745235011,4000721
745235019,4001464
745235021,4003433
745235027,4000721
745235033,4000721
745235036,4003296
745235038,4000721
745235044,4001464
745235049,4003434
745235052,4000721
745235061,4000721
745235067,4003434
745235076,4000721
745235080,4003434
745235082,4000721
745235084,4003294
745235087,4003296
745235091,4000721
745322449,0218300
745322465,0211200
745322469,0211005
745322473,0218300
745322480,0210904
745322488,0218300
745322494,0210906
745322504,4006298
745322510,0211200
745322512,0211300
745322515,0216205
745322520,0218300
745322556,0211200
745322565,0210906
745322571,0218300
745322576,0209000
745322577,0211200
745322586,0211300
745322591,0211200
745322593,0218300
745322599,0211300
745322610,0218300
745322626,0218300
745322628,0210906
745322637,0213300
745322643,0211300
745322646,0216205
745322656,0218300
745322659,0210906
745322668,0218300
745322694,0213300
745322697,0210905
745322721,0211300
745322726,0211300
745322727,0218300
745322734,0211300
745322740,4006298
