254266089,0765300
254266090,0840601
254266091,0840601
254266092,0840601
254266372,0840601
254266373,0840601
254266374,0840601
254266375,0840601
254266376,0840601
254266377,0840601
254266378,0840601
254266379,0840601
254266380,0840601
254266381,0840601
254266382,0840601
254266383,0840601
254266384,0840601
254266385,0840601
254266386,0840601
254266387,0840601
254266388,0840601
254266389,0840601
254266390,0840601
254266391,0840601
254266392,0840601
254266393,0840601
254266394,0840601
254266395,0840601
254266396,0840601
254266397,0840601
254266398,0840601
254266399,0840601
254266400,0840601
254266401,0840601
254266402,0840601
254266403,0840601
254266404,0840601
254266405,0840601
254266406,0840601
254266407,0840601
254266408,0840601
254266409,0840601
254266410,0840601
254266411,0840601
254266412,0840601
254266413,0840601
254266414,0840601
254266415,0840601
254266416,0840601
254266417,0840601
254266418,0840601
254266419,0840601
254266420,0840601
254266421,0840601
254266422,0840601
254266423,0840601
254266424,4001346
254266425,4001346
254266426,4001346
254266427,4001346
254266428,4001346
254266429,4001346
254266430,4001346
254266431,4001346
254266432,4001346
254266433,4001346
254266434,4001346
254266435,4001346
254266436,4001346
254266437,4001346
254266438,4001346
254266439,4001346
254266440,4001344
254266441,4001344
254266442,4001344
254266443,4001346
254266444,4001346
254266445,4001344
254266446,4001343
254266447,4001345
254266448,4001345
254266449,4001345
254266450,4001345
254266451,4001345
254266452,4001345
254266453,4001343
254266454,4001343
254266455,4001343
254266456,4001343
254266457,4001343
254266458,4001343
254266459,4001343
254266460,4001343
254266461,4001343
254266462,4001343
254266463,4001343
254266464,4001343
254266465,4001343
254266466,4001343
254266467,4001345
254266468,4001345
254266469,4010994
254266470,4010994
254268696,4010994
254268697,4010994
254268698,4010994
254268699,4010995
254268700,4010995
254268701,4010995
254268702,4010995
254268703,4010995
254268704,4001276
254268705,4001276
254268706,4001276
254268707,4001276
254268708,4001276
254268709,4001276
254268710,4001276
254268711,4001276
254268712,4001276
254268713,4001276
254268714,4001276
254268716,4001276
254268717,0840802
254268718,0840802
254268719,0840802
254268720,0840802
254268721,0840802
254268722,0840802
254268723,0840802
254268724,0840802
254268725,0840802
254268726,0840802
254268727,0840802
254268728,4011970
254268729,4011970
254268730,4011038
254268731,4011969
254268732,4011969
254268733,4011969
254268734,4011969
254268735,4011969
254268736,4011969
254268737,4011969
254268738,4011969
254268739,4011969
254268740,4011969
254268741,4011969
254268742,4011969
254268743,0841400
254268744,0841400
254268745,0841400
254268746,0841400
254268747,0841400
254268748,0841400
254268750,0841400
254268751,0841400
254268752,0841400
254268753,0841400
254268754,0841400
254268755,0841400
254268756,0841400
254268757,0841400
254268758,0841400
254268759,0841400
254268760,0841400
254268761,4002486
254268763,0841400
254268764,4002486
254268765,4002486
254268766,4002486
254268767,4002486
254268768,4002486
254268769,4002486
254268770,4002486
254268772,4002486
254268773,1068301
254268775,1068301
254268776,1068301
254268777,1068301
254268778,1068400
254268779,1068400
254268781,1068400
254268782,1068400
254268783,1068400
254268785,1068400
254268786,1068400
254268787,1068400
254268788,1068400
254268789,1068500
254268790,1068500
254268791,1068500
254268792,1068500
254268793,1068500
254268794,1068500
254268795,1068500
254268796,1068500
254268797,1068500
254275176,1047910
254275706,4009525
254275707,4009526
254275708,4009526
254275709,4009526
254275710,4009526
254275711,4009526
254275716,1047908
254275717,1047912
254275814,4009526
254275815,4009525
254275816,4009525
254275817,4009525
254275818,4009525
254275819,4009525
254275820,4009526
254275821,4009526
254275822,4009526
254275829,4009526
254275830,4008151
254278158,4008150
254278159,4008150
254278160,4008150
254278161,4008150
254278162,4008150
254278163,4009525
254278164,4009525
254278165,4008150
254278166,4008150
254278169,4009525
254281432,4010962
254281433,4010962
254281434,4010962
254281435,4010956
254281436,4010956
254281437,4010956
254281438,4010956
254281439,4010956
254281440,4010962
254281441,4010962
254281442,4010956
254281443,4010956
254281444,4010962
254281445,4010962
254281446,4010956
254281447,4010962
254281448,4010962
254281449,4010962
254281450,4010962
254281451,4010962
254281452,4010956
254281453,4010956
254281454,4010956
254281455,4010956
254281456,4010956
254281457,4010956
254281458,4010956
254281459,4010956
254281460,4010956
254281461,4010956
254281462,4010956
254281463,4010956
254281464,4010956
254281465,4010956
254281466,4010962
254281467,4010962
254281468,4010962
254281469,4010956
254281470,4010956
254281471,4010962
254281472,4010962
254281473,4010962
254281474,4010956
254281475,4010956
254281476,4010962
254281477,4010962
254281478,4010956
254281479,4010962
254281480,4010956
254281481,4010956
254281482,4010962
254281483,4010962
254281484,4010962
254281485,4010956
254281486,4010956
254281487,4010962
254281488,4010962
254281489,4010962
254281490,4010956
254281491,4010956
254281492,4010956
254281493,4010962
254281494,4010956
254281495,4010962
254281496,4010962
254281497,4010956
254281498,4010956
254281499,4010962
254281500,4010962
254281501,4010962
254281502,4010962
254281503,4010962
254281504,4010962
254281505,4010962
254281506,4010962
254281507,4010962
254281508,4010956
254281509,4010956
254281510,4010956
254281511,4010956
254281512,4010956
254281513,4010956
254281514,1045511
254281515,1045511
254281516,4010962
254281517,4010962
254281518,1045511
254281519,1045511
254281520,1045511
254281521,1045511
254281522,1045512
254281523,1045512
254281525,1045513
254281526,1045513
254281527,1045513
254281528,1045513
254281529,1045511
254281530,1045511
254281531,1045513
254281532,1045511
254281533,1045511
254281534,1045511
254281535,1045511
254281536,1045511
254281537,1045511
254281538,1045511
254281539,1045511
254281540,1045511
254281541,1045513
254281543,1045513
254281544,1046902
254281545,1046902
254281546,1046902
254281547,1046902
254281548,1046902
254281549,1046902
254281550,1046902
254281551,1046902
254281553,1046901
254281554,1046901
254281555,1046901
254281556,1046901
254281557,1046903
254281558,1046903
254281561,1046903
254281562,1046903
254281563,1046903
254281564,1046905
254281565,1046904
254281566,1046904
254281567,1047007
254281568,1047007
254281570,1047007
254281571,1047007
254281573,1046018
254281574,1046016
254281576,1046016
254281577,1046016
254281578,1046018
254281579,1046018
254281580,1046018
254281581,1046018
254281583,1046012
254281584,4007666
254281585,4007666
254281587,1046012
254281588,1045905
254281589,1045905
254281590,1045905
254281591,1045905
254281592,1045906
254281593,1045906
254281594,1045906
254281596,1045906
254281597,1045906
254281598,1045906
254281599,1045906
254281600,1045906
254281601,1045906
254281602,1046100
254281603,1045906
254281605,1045903
254281606,1045903
254281706,4010934
254281707,4010934
254281708,4011040
254281709,4010934
254281710,4010935
254281711,4010935
254281712,4010935
254281713,4010935
254281714,4010935
254281715,4010935
254281716,4011040
254281717,4011040
254281718,4011040
254281719,4011040
254281721,4011040
254281722,4007463
254281723,4007463
254281724,4007463
254281725,4007463
254281726,4007463
254281727,4007463
254281728,4007463
254281729,4007463
254281730,4007463
254281731,4007463
254281732,4007463
254281734,4010957
254281735,4010955
254281736,4010955
254281737,4010957
254281738,4010957
254281739,4010957
254281740,4010957
254281741,4010957
254281742,4010957
254281743,4010957
254281745,4010957
254281748,4010957
254281749,4010956
254281750,4010956
254281764,4010935
254281765,4010935
254281766,4010935
254281767,4010935
254281768,4010935
254281769,4010935
254281770,1045519
254281772,1045519
254281773,1045519
254281993,1045600
254281994,1045600
254281996,1045600
254281997,1045600
254281998,1045600
254281999,1045600
254282000,1045600
254282001,1045600
254282002,1045600
254282003,1045600
254282004,1045600
254282005,1045600
254282006,1045600
254282007,1045600
254282008,1045600
254282009,1045600
254282010,1045600
254282011,1045600
254282012,1045600
254282013,1045600
254282014,1045600
254282015,4010934
254282016,4010934
254282017,4010934
254282018,4010934
254282019,4010934
254282020,4010934
254282021,4010934
254282022,4011039
254282024,4011039
254282025,4010934
254282026,4010934
254282027,4011039
254282028,4011039
254282029,4010934
254282030,4010934
254282031,4010934
254282032,4010934
254282033,4010934
254282034,4010934
254282035,4010934
254282036,4010934
254282037,4010934
254282038,4011039
254282039,4010934
254282040,4010934
254282041,4010934
254282042,4010934
254282043,4010934
254285640,1044500
254285642,1044600
254285643,1044600
254285644,1044600
254285645,1044600
254285646,1044600
254285647,1044600
254285648,1044600
254285649,1044600
254285650,1044600
254285652,1045707
254285653,1044600
254285654,1044600
254285655,1044600
254285656,1044600
254285657,1044600
254285658,1044600
254285659,1045707
254285660,1045707
254285661,1045707
254285662,1045707
254285663,1045707
254285664,1045707
254285665,1045707
254285666,1045707
254285667,1045707
254285668,1045707
254285669,1045707
254285670,1045707
254285671,1045707
254285672,1045707
254285673,1045707
254285674,1045707
254285675,1045707
254285676,1045707
254285677,1045707
254285678,1045707
254285679,1045707
254285680,1045707
254285681,1045707
254285682,1045707
254285683,1045707
254285684,1045707
254285685,1045707
254285686,1045707
254285687,1045707
254285688,1045707
254285689,1045707
254285690,1045707
254285691,1045707
254285692,1045707
254285693,1045707
254285694,1045707
254285695,1045707
254285696,1045707
254285697,1045707
254285698,1045707
254285699,1045707
254285700,1045707
254285701,1045707
254285702,1045707
254285703,1045707
254285704,1045707
254285705,1045707
254285706,1045707
254285707,1045707
254285708,1045707
254285709,1045707
254285710,1045707
254285711,1045707
254285712,1045707
254285713,1045707
254285714,1045707
254285715,1045707
254285716,1045707
254285717,1045707
254285718,1045707
