1772620904,0067900
1772620905,0067900
1772620906,0067900
1772620907,0067900
1772620908,4005950
1772620909,0067900
1772620910,0067900
1772620916,4005950
1772620920,4005552
1772620922,4005949
1772620924,4005949
1772620926,0067900
1772620930,4005950
1772620932,4005949
1772620933,4005950
1772620935,4005950
1772620937,0067800
1772620939,4005950
1772620941,0067800
1772620943,4005950
1772620945,4005949
1772620947,0067800
1772620948,4005949
1772620949,4005950
1772620950,4005949
1772620952,4005552
1772620955,4005950
1772620958,4005552
1772620960,4005950
1772620962,0072102
1772620964,4005949
1772620966,0072102
1772620968,4005950
1772620970,4005949
1772620974,4005949
1772620976,4005552
1772620977,4005949
1772620979,4005552
1772620981,4005949
1772620983,4005950
1772620985,4005950
1772620988,4005950
1772620989,4005552
1772620990,0067900
1772620992,4005950
1772620994,0067800
1772620996,4005552
1772620998,4005552
1772620999,4005552
1772621001,4005552
1772621008,4005552
1772621010,4005552
1772621012,4005552
1772621014,0067900
1772621016,4005552
1772621018,0067900
1772621019,0067900
1772621021,4005949
1772621023,0067900
1772621025,0067900
1772621027,0067900
1772621031,0067900
1772621032,0067900
1772621040,4005660
1772621042,4005660
1772621046,4005660
1772621048,4005660
1772621050,4005660
1772621052,0067900
1772621056,0072102
1772621058,0072102
1772621060,0072102
1772621062,0072102
1772621064,0072102
1772621071,0072200
1772621072,0072102
1772621073,0072102
1772621074,0072102
1772621075,0072102
1772621076,0072102
1772621077,0072102
1772621078,0072102
1772621079,0072102
1772621081,0072102
1772621083,0072102
1772621085,0072102
1772621086,0072102
1772621088,0072102
1772621089,4005949
1772621091,0072102
1772621093,4005949
1772621096,4005552
1772621097,4005949
1772621099,0072102
1772621111,4005552
1772621112,0072102
1772621113,4005552
1772621114,0072102
1772621115,0072300
1772621116,4005660
1772621117,4005660
1772621118,0067900
1772621119,4005660
1772621120,4005660
1772621121,4005552
1772621122,4005660
1772621124,0067900
1772621126,0067900
1772621129,0067900
1772621131,4005949
1772621133,4005660
1772621135,4005949
1772621137,0072300
1772621139,4005660
1772621151,0072102
1772621153,0072102
1772621157,0072102
1772621158,0072102
1772621160,0072200
1772621163,0072102
1772621165,0072102
1772621169,0072102
1772621171,0072102
1772621177,0072102
1772621179,4005949
1772621191,0067900
1772621194,0072102
1772621196,0072102
1772621198,0072102
1772621200,0072300
1772621201,4005660
1772621202,0072102
1772621208,0072102
1772621210,4005949
1772621214,0072102
1772621216,4005949
1772621218,0072102
1772621232,4005949
1772621234,0072200
1772621238,0072200
1772621325,0072401
1772621407,0072401
1772621412,0072300
1772621431,0072401
1772621434,0072300
1772621435,0072300
1772621436,4009945
1772621437,4009945
1772621438,4009945
1772621439,4009945
1772621440,4009945
1772621441,4009945
1772621443,4009945
1772621445,4009945
1772621447,4009945
1772621448,4009945
1772621451,4009945
1772621453,4009945
1772621455,4009945
1772621457,4009945
1772621459,4009945
1772621470,0075001
1772621471,0075001
1772621472,0075001
1772621473,0075001
1772621474,0075001
1772621475,0075001
1772621476,0075001
1772621477,0075001
1772621478,0075200
1772621479,0075200
1772621481,0075200
1772621483,0075200
1772621485,0075200
1772621487,0075200
1772621489,0075200
1772621491,0075200
1772621493,0075200
1772621495,0075200
1772621497,0075200
1772621499,0075200
1772621510,0075200
1772621511,0075200
1772621512,0075200
1772621513,0075200
1772621514,4009945
1772621515,4009945
1772621516,4009945
1772621517,4009946
1772621518,4009946
1772621519,4009946
1772621520,4009946
1772621522,4009946
1772621525,4009946
1772621527,4009946
1772621529,4009946
1772621531,4009946
1772621533,4009946
1772621535,4009946
1772621537,4009946
1772621539,4009946
1772621550,4009946
1772621551,4009946
1772621552,4009946
1772621553,4009946
1772621554,4009946
1772621555,4009946
1772621556,4009946
1772621557,4009946
1772621558,4009946
1772621560,4009946
1772621561,4009946
1772621563,4009946
1772621565,4009946
1772621567,4009946
1772621569,4009946
1772621570,4009945
1772621574,4009946
1772621578,4009945
1772621590,0075402
1772621616,4009945
1772621621,4009945
1772621624,4009945
1772621627,4009945
1772621642,0075200
1772621644,0075200
1772621646,0075200
1772621648,0075404
1772621650,0075200
1772621652,0075200
1772621654,0075402
1772621656,0075402
1772621658,0075402
1772621660,0075402
1772621662,0075402
1772621664,0075401
1772621666,0075401
1772621668,0075401
1772621670,0075401
1772621672,0075401
1772621674,0075401
1772621679,0075401
1772621680,0075402
1772621681,0075402
1772621683,0075402
1772621684,0075401
1772621686,0075401
1772621688,0075402
1772621690,0075401
1772621692,0075402
1772621694,0075402
1772621696,0075401
1772621698,0075401
1772621700,0075401
1772621702,0075402
1772621704,0075402
1772621706,0075402
1772621708,0075401
1772621710,0075401
1772621712,0075401
1772621714,0075401
1772621719,0075401
1772621720,0075401
1772621721,0075401
1772621723,0075401
1772621724,0075402
1772621725,0075402
1772621727,0075401
1772621729,0075401
1772621731,0075401
1772621733,0075401
1772621735,0078100
1772621737,0075401
1772621739,0075401
1772621741,0075401
1772621752,0075402
1772621760,0075404
1772621761,0075404
1772621775,0075404
1772630207,4006022
1772630208,0071001
1772630214,0071002
1772630215,0071002
1772630216,4005994
1772630223,4005994
1772630224,4005994
1772630225,4005994
1772630226,4005994
1772630227,0071002
1772630228,4005995
1772630229,0071002
1772630230,4005995
1772630231,4005995
1772630232,0071002
1772630233,4005994
1772630234,0071002
1772630235,0071002
1772630236,0071002
1772630237,4005995
1772630238,0071002
1772630239,0071002
1772630240,4005994
1772630241,0071002
1772630242,0071002
1772630243,0071002
1772630244,0071002
1772630245,0071002
1772630246,0071002
1772630247,0071002
1772630248,0071002
1772630249,0071002
1772630250,0071002
1772630251,0071002
1772630252,0071002
1772630253,0071002
1772630254,0071002
1772630255,0071002
1772630256,0071002
1772630257,0071002
1772630258,0071002
1772630259,0071002
1772630260,0071002
1772630261,0071002
1772630262,0071002
1772630263,0071002
1772630264,0071002
1772630265,0071002
1772630266,0071002
1772630267,0071002
1772630268,0071002
1772630269,0071002
1772630271,4005995
1772630272,4005994
1772630273,4005994
1772630274,4005994
1772630275,4005994
1772630276,4005995
1772630277,4005994
1772630278,4005994
1772630279,4005994
1772630280,4005995
1772630281,4005994
1772630282,4005995
1772630284,4005995
1772630286,4005994
1772630288,4005995
1772630289,4005995
1772630291,4005995
1772630293,4005995
1772630294,4005995
1772630296,4005994
1772630298,4005994
1772630299,4005995
1772630301,0071002
1772630303,4005995
1772630304,4005995
1772630306,4005995
1772630600,0071006
1772630605,0071006
1772630606,0071006
1772630607,0071006
1772630608,0071006
1772630609,0071006
1772630610,0071006
1772630611,0071006
1772630612,0071006
1772630613,0071006
1772630614,0071006
1772630615,0071006
1772630616,0071006
1772630617,0071006
1772630618,0071006
1772630619,0071006
1772630620,0071006
1772630621,0071006
1772630626,0071006
1772630628,0071006
1772630629,0071006
1772630630,0071006
1772630631,0071006
1772630636,0071006
1772630637,0071006
1772630638,0071006
1772630640,4005700
1772630641,0071005
1772630643,0071005
1772630644,0071005
1772630645,0071005
1772630646,0071005
1772630648,0071005
1772630649,0071005
1772630650,0071005
1772630651,0071005
1772630652,0071005
1772630654,0071005
1772630655,0071005
1772630657,0071004
1772630658,0071004
1772630659,0071005
1772630661,0071004
1772630663,0071005
1772630664,0071005
1772630665,0070903
1772630667,0070903
1772630671,0070700
1772630672,0070700
1772630673,0071004
1772630674,0070801
1772630675,0070801
1772654745,0175300
1772654749,0175300
1772654751,0175300
1772654752,0175300
1772654753,0175300
1772654754,0175300
1772654755,0175300
1772654756,0175300
1772654760,0175300
1772654761,0175300
1772654763,0175300
1772654764,0175300
1772654766,0175300
1772654768,0175300
1772654772,0175300
1772654773,0175300
1772654775,0175300
1772654778,0175300
1772654781,0175300
1772654783,0175300
1772654784,0175300
1772654785,0175300
1772654787,0175300
1772654788,0175300
1772654790,0175300
1772654791,0175300
1772654793,0175300
1772654796,0175300
1772654797,0175300
1772654798,0175300
1772654799,0175300
1772654800,0175300
1772654801,0175300
1772654802,0175300
1772654804,0175300
1773486783,0457600
1773501924,0531400
1773501961,0532300
1773501965,0532400
1773501987,0532400
1773502019,0532501
1774203873,4011783
1774203874,4011783
1774203875,4011783
1774203876,0145300
1774203877,4011783
1774203878,0145300
1774203879,0145300
1774203880,0145300
1774203881,4011783
1774203882,0145300
1774203883,0145300
1774203884,0145300
1774203885,0145300
1774203886,4011783
1774203887,0145300
1774203888,4011783
1774203889,0145300
1774203890,4011783
1774203891,4011783
1774203892,4011783
1774203893,4011783
1774203894,4011783
1774203895,4011783
1774203896,4011783
1774203897,4011783
1774203898,4011783
1774203899,4011783
1774203900,4011783
1774203901,0145300
1774203902,0145300
1774203903,0145300
1774203904,4011783
1774203905,4011783
1774203906,0145300
1774203907,4011783
1774203908,4011783
1774203909,4011783
1774203910,4011783
1774203911,0145300
1774203912,0145300
1774203913,0145300
1774203914,0145300
1774203915,0145300
1774203916,0145300
1774203917,0145300
1774203918,0145300
1774203919,0145300
1774203920,0145300
1774203921,0145300
1774203922,0145300
1774203923,0145300
1774203924,0145300
1774203925,0145300
1774203926,0145300
1774203927,0145300
1774203928,0145300
1774203929,0145300
1774203930,4011783
1774203931,0145300
1774203932,0145300
1774203933,0145300
1774203934,0145300
1774203935,0145300
1774203936,0145300
1774203937,0145300
1774203938,0145300
1774203939,0145300
1774203940,0145300
1774203941,0145300
1774203942,0145300
1774203943,0145300
1774203944,0145300
1774203945,0145300
1774203946,0145300
1774203947,0145300
1774203948,0145300
1774203949,0145300
1774203950,0145300
1774203951,0145300
1774203952,0145300
1774203953,4011783
1774203954,0145300
1774203955,0145300
1774203956,4011783
1774203957,0145300
1774203958,4011783
1774203959,4011783
1774203960,0145300
1774203961,0145300
1774203962,0146600
1774203963,0146600
1774203964,0146600
1774203965,0146600
1774203966,4006304
1774203967,4006304
1774203968,4006304
1774203969,4006304
1774203970,4006304
1774203971,4006304
1774203973,4006304
1774203974,4006304
1774203975,4006304
1774203976,4006304
1774203977,4006304
1774203978,4006304
1774203979,4006304
1774203980,4006304
1774203981,4006304
1774203982,4006304
1774203983,4006304
1774203984,4006304
1774203985,4006304
1774203986,4006304
1774203987,0146400
1774203988,0146400
1774228475,4011264
1774228477,4011264
1774228479,4011264
1774228481,4011264
1774228483,4011264
1774228485,4011264
1774228487,4011264
1774228488,4011264
1774228489,4011264
1774228490,4011264
1774228491,4011264
1774228492,4011264
1774228493,4011264
1774228494,0147323
1774228495,0144900
1774228496,0144900
1774228497,0144900
1774228498,0144900
1774228506,0144900
1774228507,0144900
1774228508,0144900
1774228509,0144900
1774228510,0145000
1774228511,0144900
1774228512,0144900
1774228513,0144900
1774228515,0144900
1774228516,0144900
1774228521,0144900
1774228522,0144900
1774228525,0144900
1774228530,0144900
1774228535,0144900
1774228541,0144900
1774228562,0145000
1774228563,0145000
1774228565,0145000
1774228568,0147323
1774228569,0145000
1774228570,0145000
1774228571,0147323
1774228572,0145000
1774228573,0145000
1774228574,0145000
1774228575,0147323
1774228577,0145000
1774228579,0145000
1774228581,0145000
1774228583,0145000
1774228585,0145000
1774228587,0144500
1774228589,0145000
1774228591,0145000
1774228593,0145000
1774228595,0144900
1774228597,0145000
1774228598,0144900
1774228600,0145000
1774228602,0144900
1774228604,0144900
1774228606,0145000
1774228608,0144900
1774228610,0144500
1774228612,0144900
1774228614,0144900
1774228616,0144500
1774228617,0144500
1774228618,0144900
1774228619,0144500
1774228620,0144900
1774228621,0144900
1774228622,0144900
1774228623,0145000
1774228624,0144500
1774228625,0144500
1774228628,0144900
1774228630,0145000
1774228632,0144500
1774228634,0144900
1774228636,0145000
1774228638,0144900
1774228640,0144900
1774228643,0144900
1774228644,0144900
1774228646,0144900
1774228648,0144500
1774228649,0144500
1774228650,0144500
1774228651,0144500
1774228652,0144900
1774228653,0144900
1774228654,0144500
1774228655,0144500
1774228656,0144900
1774228657,0144500
1774228666,0144900
1774228667,0144500
1774228668,0144900
1774228669,0144900
1774228670,0145000
1774228671,0144500
1774228672,0144900
1774228673,0144900
1774228674,0144500
1774228675,0144900
1774228676,0145000
1774228677,0144900
1774228678,0144500
1774228679,0144500
1774228680,0144900
1774228681,0144500
1774228682,0144500
1774228683,0144500
1774228685,0144500
1774228687,0144900
1774228696,0144900
1774228697,0144900
1774228698,0144900
1774228699,0144900
1774228700,0144900
1774228701,0144900
1774228702,0144900
1774228704,0144900
1774228706,0144900
1774228708,0144900
1774228709,0144400
1774228711,0144900
1774228713,0144900
1774228715,0144900
1774228717,0144500
1774228719,0144900
1774228721,0144500
1774228723,0144900
1774228724,0144900
1774228725,0144500
1774228726,0144900
1774228727,0144900
1774228728,0144500
1774228729,0145000
1774228730,0144900
1774228732,0144500
1774228734,0145000
1774228736,0145000
1774228738,0144900
1774228740,0145000
1774228744,0144900
1774228746,0144900
1774228748,0144900
1774228749,0144900
1774228750,0144900
1774228751,0144900
1774228752,0144900
1774228753,0144900
1774228754,0144900
1774228761,0144900
1774228763,0144900
1774228765,0144900
1774228768,0144900
1774228770,0145000
1774228771,0144900
1774228772,0144900
1774228773,0144900
1774228774,0144900
1774228775,0144900
1774228776,0144900
1774228777,0144900
1774228778,0144900
1774228779,0144900
1774228780,0144500
1774228781,0144900
1774228783,0144900
1774228784,0144900
1774228785,0144900
1774228794,0145000
1774228796,0145000
1774228799,0145000
1774228800,0145000
1774228801,0144500
1774228802,0144900
1774228803,0144900
1774228804,0144900
1774228805,0144900
1774228806,0144900
1774228807,0145000
1774228808,0144500
1774228809,0144500
1774228810,0144500
1774228812,0144900
1774228814,0145000
1774228818,0144900
1774228820,0145000
1774228823,0144500
1774228827,0144500
1774228829,0144900
1774228830,0144900
1774228831,0144900
1774228832,0144900
1774228833,0144500
1774228835,0144900
1774228837,0144500
1774228839,0144900
1774228841,0144500
1774228843,0144500
1774228845,0144900
1774228847,0144500
1774228849,0145000
1774228851,0144900
1774228852,0145000
1774228853,0144900
1774228854,0145000
1774228858,0144500
1774228860,0144900
1774228862,0144500
1774228864,0145000
1774228866,0144500
1774228868,0145000
1774228870,0144500
1774228872,0144900
1774228874,0144900
1774228875,0144500
1774228876,0144900
1774228877,0144500
1774228878,0144900
1774228879,0145000
1774228880,0144900
1774228881,0144500
1774228882,0144900
1774228883,0144900
1774228884,0144500
1774228885,0144900
1774228891,0144900
1774228893,0144900
1774228895,0144500
1774228897,0144500
1774228898,0145000
1774228899,0145000
1774228900,0144900
1774228901,0144500
1774228902,0144900
1774228903,0144900
1774228904,0144900
1774228905,0144900
1774228906,0144500
1774228907,0144900
1774228909,0144500
1774228911,0144900
1774228913,0144500
1774228916,0144500
1774228917,0144500
1774228919,0144500
1774228926,0144500
1774228927,0145000
1774228928,0144500
1774228929,0144500
1774228930,0145000
1774228931,0144900
1774228932,0144900
1774228933,0144900
1774228934,0145000
1774228935,0144900
1774228936,0144900
