2132764187,0815605
2132764188,0815605
2132764189,0815605
2132764190,0815605
2132764191,0815604
2132764192,0815605
2132764193,0815605
2132764194,0815605
2132764195,0815604
2132764196,0815605
2132764197,0815605
2132764198,0815605
2132764199,0815605
2132764200,0815604
2132764201,0815605
2132764202,0815604
2132764203,0815604
2132764204,0815604
2132764205,0815604
2132764206,0815604
2132764207,0815604
2132764208,0815604
2132764209,0815604
2132764210,0815604
2133205152,0081300
2133205153,0081300
2133205155,0081300
2133205159,0081300
2133205164,0081300
2133205165,0081300
2133205167,0081300
2133205168,4011327
2133205170,0081300
2133205173,0081300
2133205174,0081300
2133205175,0081300
2133205176,0081300
2133205178,0081300
2133205179,0081300
2133205180,0081300
2133205182,0081300
2133205188,0081300
2133205191,0081300
2133205192,0081300
2133205196,0081300
2133205197,0081300
2133205200,0081300
2133205201,0081300
2133205202,0081300
2133205205,0081300
2133205206,0081300
2133387828,0127700
2133387829,0127800
2133387830,0128100
2133387831,0128100
2133387832,0128100
2133387833,0128100
2133387834,0128100
2133387835,0128100
2133387836,0128000
2133387837,0128300
2133387838,0128300
2133387839,0128300
2133387840,0128300
2133387841,0128300
2133387842,0128300
2133387843,0128100
2133387844,0128100
2133387845,0128100
2133387852,0127000
2133387854,0126900
2133387856,0127100
2133387857,0127200
2133435564,4005656
2133435577,4005704
2133435584,4005704
2133435623,4011441
2133435682,4005747
2133435683,4005747
2133435762,0081502
2133435765,0081502
2133435767,0081502
2133435769,0081502
2133435772,0081502
2133435774,0081502
2133435776,0081502
2133435778,0081502
2133435782,0081502
2133435785,0081502
2133435787,0081502
2133435789,0081502
2133435791,0081502
2133435794,0081502
2133435796,0081502
2133435799,0081509
2133435803,0081509
2133435839,0133704
2133435853,0133704
2133435855,0133704
2133435856,0133704
2133435857,0133704
2133435858,0133704
2133435859,0133708
2133435860,0133708
2133435864,4011340
2133435876,4011340
2133435886,4011340
2133435907,4011340
2133435932,4011340
2133435935,0133709
2133435941,4011340
2133435949,4011340
2133435959,4011340
2133435968,4011340
2133435972,4011340
2133435974,4011340
2133435976,4011340
2133435977,0133709
2133435978,4011340
2133435979,4011340
2133435980,4011340
2133435981,4011340
2133435982,4011340
2133435983,4011340
2133435985,4011340
2133435986,4011340
2133435987,4011340
2133435988,4011340
2133435989,4011340
2133435990,0133709
2133435991,4011340
2133435992,4011340
2133435993,4011340
2133435994,4011340
2133435995,4011340
2133435996,4011340
2133435997,4011340
2133435998,4011340
2133435999,4011340
2133436000,0133710
2133436001,0133710
2133436002,0133710
2133436004,0133710
2133436005,0133710
2133436006,0133710
2133436007,0133710
2133436008,0133710
2133436009,0133710
2133436012,0133710
2133436013,0133710
2133436017,0133710
2133436023,0133710
2133436031,0133710
2133436032,0133710
2133436067,0133710
2133436068,4001960
2133436079,0133710
2133436202,0133707
2133452009,0133432
2133452021,0133437
2133452022,0133437
2133452048,0133435
2133452053,0133435
2133452072,0133438
2133452088,0133438
2133452094,0133433
2133452101,0133433
2133452102,0133433
2133452104,4011340
2133452111,0133710
2133462994,0133416
2133462995,0133419
2133462996,0133431
2133462997,0133431
2133462998,0133428
2133463000,0133431
2133463001,0133431
2133466465,0133419
2133466481,0133429
2133468118,0133412
2133468119,0133412
2133468125,0133412
2133468136,0133412
2133468142,0133411
2133484005,4011442
2133484006,4011442
2133484007,0081200
2133484008,0081200
2133484009,0081200
2133484010,0081200
2133484011,0081200
2134081636,0678100
2134081637,0678100
2134081638,0678100
2134081639,0678100
2134081640,0678100
2134081641,0678100
2134081642,0678100
2134081643,0678100
2134081644,0678100
2134081645,0678100
2134081646,0678100
2134081647,0678100
2134081648,0678100
2134081649,0678100
2134081650,0678100
2134081651,0678100
2134081652,0678100
2134081653,0678100
2134081654,0678100
2134597268,0130802
2134597270,0130802
2134597272,0130802
2134597273,0130802
2134597274,0130802
2134597277,0130802
2134597278,0130802
2134597280,0130802
2134597282,0130802
2134597283,0130802
2134597285,0130802
2134597288,0130802
2134597289,0130802
2134597290,0130802
2134597294,0130802
2134597296,0130802
2134597297,0130802
2134597299,0130802
2134597301,0130802
2135732794,0077800
2135732795,4005616
2135732796,0077800
2135732797,0077800
2135732798,0077800
2135732799,0077800
2135732800,4005616
2135732801,0077800
2135732802,4005616
2135732803,0077800
2135732804,4005616
2135732805,0077800
2135732806,0078001
2135732807,0078001
2135732808,0129400
2135732809,0129400
2135732810,0129400
2135732811,0129400
2135732812,0129400
2135732813,0129400
2135732814,0129400
2135732815,0129400
2135732816,0129400
2135732817,0129400
2135732818,0129400
2135732819,0129400
2135732820,0129400
2135732821,0129400
2135732822,0129400
2135732823,0129400
2135732824,0129400
2135732825,0129400
2135732826,0129400
2135732827,0129400
2135732828,0129400
2135732829,0129400
2135732830,0129400
2135732831,0129400
2135732832,0129400
2135732833,0129400
2135732834,0129400
2135732835,0129400
2135732836,0129400
2135732837,0129400
2135732838,0129400
2135732839,0129400
2135732840,0129400
2135732841,0129400
2135732842,0129400
2135732843,0129400
2135732844,0129400
2135732845,0129400
2135732846,0129400
2135732847,0129400
2135732848,0129400
2135732849,0129400
2135732850,0129400
2135732851,0129400
2135732852,0129400
2135732853,0129400
2135732854,0129400
2135732855,4001968
2135732856,4001968
2135732857,4001968
2135732858,4001968
2135732859,4001968
2135732860,4001968
2135732861,4001968
2135732862,4001968
2135732863,4001968
2135732867,4001968
2135732868,0129400
2135732869,4001968
2135732871,4001968
2135732872,4001968
2135732873,4001968
2135732874,4001968
2135732875,4001968
2135732876,4001968
2135732877,4001968
2135732878,4001968
2135732880,4001968
2135732881,4001968
2135732882,4001968
2135732883,4001968
2135732884,0129400
2135732885,4001968
2135732886,4001968
2135732887,4001969
2135732888,4001968
2135732889,4001968
2135732890,0129400
2135732891,4001968
2135732892,4001969
2135732897,4001969
2135732898,4001969
2135732910,4001969
2135732916,4001969
2135732919,4001969
2135732921,4001969
2135732922,4001969
2135732923,4001969
2135732924,4001969
2135732925,4001968
2135732926,4001968
2135732927,4001968
2135732928,4001968
2135732929,4001968
2135732930,4001968
2135732931,4001968
2135732932,4001968
2135732933,4001968
2135732934,4001968
2135732936,4001968
2135732937,4001968
2135732938,4001968
2135732939,4001968
2135732940,4001968
2135732941,4001968
2135732942,4001968
2135732943,4001968
2135732944,4001968
2135732945,4001968
2135732946,0129800
2135732947,0129800
2135732948,0129500
2135732949,4001968
2135732950,0129800
2135732951,0129500
2135732952,4001968
2135732953,4001969
2135732954,0129800
2135732955,0129800
2135732956,4001968
2135732957,0129800
2135732958,0129800
2135732959,0129800
2135732960,4001968
2135732961,0129800
2135732962,4001968
2135732963,0129800
2135732964,4001968
2135732965,0129800
2135732966,0129800
2135732967,4001968
2135732968,0129800
2135732969,0129500
2135732970,4001968
2135732971,0129800
2135732972,4001968
2135732973,0129500
2135732974,4001968
2135732975,0129500
2135732976,4001968
2135732977,4001968
2135732978,0129500
2135732979,0129500
2135732980,4001968
2135732981,0129500
2135732982,0129500
2135732983,0129500
2135732984,4001968
2135732985,4001968
2135732986,0129800
2135732987,4001968
2135732988,4001968
2135732989,4001968
2135732990,0129800
2135732991,0129800
2135732992,0129500
2135732993,0129500
2135732994,0129800
2135732995,0129500
2135732996,0129800
2135732997,0129800
2135732998,0129800
2135732999,0129800
2135733000,0129800
2135733001,0129500
2135733002,0129500
2135733003,4001968
2135733004,4001968
2135733005,0129800
2135733006,0129800
2135733007,0129800
2135733008,0129800
2135733009,0129800
2135733010,0129800
2135733011,0129800
2135733012,0129800
2135733013,4001968
2135733014,0129800
2135733015,4001968
2135733016,0129800
2135733017,0129800
2135733018,4001968
2135733019,0129800
2135733020,4001968
2135733021,0129800
2135733022,0129800
2135733023,0129800
2135733024,0129800
2135733025,0129500
2135733026,0129800
2135733027,0129800
2135733028,0129800
2135733029,0129800
2135733030,0129800
2135733031,0129500
2135733032,0129500
2135733033,0129800
2135733034,0129800
2135733035,0129500
2135733036,0129500
2135733037,0129800
2135733038,0129800
2135733039,0129800
2135733040,0129500
2135733041,0129500
2135733042,0129500
2135733043,0129500
2135733044,0129500
2135733045,0129500
2135733046,0129500
2135733047,0129500
2135733048,0129500
2135733049,0129500
2135733050,0129800
2135733051,0129500
2135733052,0129500
2135733053,0129800
2135733054,0129800
2135733055,0129800
2135733056,0129800
2135733057,0129800
2135733058,0129800
2135733059,0129800
2135733060,0129800
2135733061,0129800
2135733062,0129800
2135733063,0129800
2135733064,4001968
2135733065,0129800
2135736027,0079202
2135736028,4011858
2135736029,0078305
2135736030,4011852
2135736031,4011852
2136296594,0712702
2136837097,4003174
2136837098,4003174
2136837099,4003174
2137028561,0094600
2137028571,0095601
2137028588,0095601
2137028605,0095601
2137028607,0095601
2137028635,0095601
2137028663,0095601
2137028665,0095601
2137028671,0095601
2137028673,0095601
2137028694,0095601
2137028753,0095601
2137166550,0137800
2137166551,0137800
2137166552,0137800
2137166553,0137800
2137166554,0137800
2137166555,0137800
2137166556,0137800
2137166557,0137800
2137166558,0137800
2137166559,0137800
2137166560,0137800
2137166561,0137800
2137166562,0137800
2137166563,0137800
2137166564,0137800
2137166565,0137800
2137166566,0137800
2137166567,0137800
