25953404,0712007
25953405,4005076
25953406,4005077
25953407,0711137
25953409,3206003
25953410,0711137
25953411,0711137
25953416,0711137
25953417,0712005
25953419,0712005
25953420,0712005
25953421,0712008
25953423,0712008
25953424,0712008
25953425,0712001
25953426,4005073
25953427,0712001
25953428,0712001
25953429,0712001
25953430,0712008
25953431,0712008
25953432,0712008
25953433,0712008
25953435,0712008
25953436,0712008
25953437,0712009
25953438,0712009
25953439,0712009
25953440,0712009
25953441,0712009
25953442,0712009
25953444,0712005
25953445,0712005
25953446,4005072
25953447,4005072
25953450,4005073
25953451,0712006
25953452,0712005
25953453,0712006
25953456,0712006
25953457,0712006
25953458,0712006
25953459,0712009
25953460,0712020
25953461,0712006
25953462,0712007
25953464,0712020
25953466,0712007
25953467,0712019
25953468,0712019
25953469,0712019
25953471,0712019
25953472,0712019
25953473,0712019
25953474,0712019
25953475,0712019
25953476,0712019
25953477,0712019
25953478,0712019
25953479,0712009
25953481,0712009
25953482,0712010
25953483,0712021
25953485,0712021
25953488,0712021
25953492,0712021
25953498,0712021
25953499,0712022
25953500,0712021
25953501,0712021
25953502,0712020
25953503,0712020
25953504,0712031
25953505,0712031
25953506,0712022
25953507,0712029
25953509,0712022
25953511,0712022
25953515,0712030
25953517,0712029
25953518,0712029
25953519,0712029
25953520,0712015
25953524,0712011
25953525,0712011
25953526,0712011
25953529,0712010
25953530,0712015
25953531,0712010
25953532,0712010
25953534,0712010
25953538,0712010
25953539,0712010
25953540,4005012
25953541,0711709
25953542,0711709
25953544,0711709
25953556,4005482
25953558,4005482
25953561,0718100
25953562,0718100
25953563,4005482
25953565,4005481
25953567,4005481
25953658,0627205
25953782,0494902
25953783,0494902
25953784,0492100
25953787,0492100
25953788,0494902
25953799,0494902
25953949,4011606
25953950,0612502
25953951,0612300
25953955,0612300
25953957,0612100
25953962,0612300
25954239,0637400
25954240,0637400
25954244,0637500
25954245,0639100
25954247,0637400
25954251,0637300
25976247,4006518
25976248,0503401
25976249,0502900
25976425,0611700
25976426,0613200
25976430,0612400
25976431,0612400
25976433,0639000
25976434,0639000
